6.1139612958906455e+03 	2.8963566001746721e+00 	-2.6616461383027161e+00 	4.0702900203719083e-02 	4.3655026111447176e-01 	6.2022644685669459e-01 	-1.1768970743554448e-01 	-9.1937528647838447e-03 	-1.6960558988002960e-03 	3.1353531080782169e-04 	-2.6484868134363853e-03 	-9.9819932181065871e-02 	2.0253810694370333e-02 
6.1139812958906459e+03 	2.9013649942405291e+00 	-2.6542732472356318e+00 	3.9610507006198142e-02 	4.3521487471043019e-01 	6.2143146397635296e-01 	-1.1767382216755506e-01 	-9.1926608642023018e-03 	-1.7018766904627852e-03 	3.1401197840562274e-04 	-2.5842051821957325e-03 	-9.9823295927963310e-02 	2.0245533921231455e-02 
6.1140012958906455e+03 	2.9063562576998248e+00 	-2.6468880574651901e+00 	3.8519106792875749e-02 	4.3387588537680855e-01 	6.2263428219428385e-01 	-1.1765752184573007e-01 	-9.1915643624976093e-03 	-1.7077008488341284e-03 	3.1448965503777136e-04 	-2.5198749236174985e-03 	-9.9826619249178281e-02 	2.0237254462522520e-02 
6.1140212958906459e+03 	2.9113303533933301e+00 	-2.6394906031034164e+00 	3.7428704544636704e-02 	4.3253329371589244e-01 	6.2383489153895766e-01 	-1.1764080621535453e-01 	-9.1904633512625844e-03 	-1.7135283759813109e-03 	3.1496834223262619e-04 	-2.4554959957179263e-03 	-9.9829902051850897e-02 	2.0228972344377684e-02 
6.1140412958906454e+03 	2.9162872441617878e+00 	-2.6320809182623797e+00 	3.6339305242372007e-02 	4.3118710032997509e-01 	6.2503328203883757e-01 	-1.1762367502171354e-01 	-9.1893578220900475e-03 	-1.7193592739712857e-03 	3.1544804151854313e-04 	-2.3910683565136247e-03 	-9.9833144243121258e-02 	2.0220687592931153e-02 
6.1140612958906459e+03 	2.9212268928459677e+00 	-2.6246590370541059e+00 	3.5250913866966466e-02 	4.2983730582134211e-01 	6.2622944372239409e-01 	-1.1760612801009215e-01 	-9.1882477665728123e-03 	-1.7251935448710386e-03 	3.1592875442388072e-04 	-2.3265919640208356e-03 	-9.9836345730129492e-02 	2.0212400234317085e-02 
6.1140812958906463e+03 	2.9261492622866201e+00 	-2.6172249935906526e+00 	3.4163535399309518e-02 	4.2848391079228476e-01 	6.2742336661809228e-01 	-1.1758816492577545e-01 	-9.1871331763036992e-03 	-1.7310311907475298e-03 	3.1641048247699563e-04 	-2.2620667762560764e-03 	-9.9839506420015670e-02 	2.0204110294669668e-02 
6.1141012958906458e+03 	2.9310543153244946e+00 	-2.6097788219840781e+00 	3.3077174820290621e-02 	4.2712691584509443e-01 	6.2861504075439723e-01 	-1.1756978551404852e-01 	-9.1860140428755271e-03 	-1.7368722136677207e-03 	3.1689322720624438e-04 	-2.1974927512358649e-03 	-9.9842626219919905e-02 	2.0195817800123105e-02 
6.1141212958906463e+03 	2.9359420148003617e+00 	-2.6023205563464082e+00 	3.1991837110794584e-02 	4.2576632158205663e-01 	6.2980445615977931e-01 	-1.1755098952019641e-01 	-9.1848903578811113e-03 	-1.7427166156985968e-03 	3.1737699013998570e-04 	-2.1328698469764429e-03 	-9.9845705036982313e-02 	2.0187522776811545e-02 
6.1141412958906458e+03 	2.9408123235549710e+00 	-2.5948502307897008e+00 	3.0907527251710844e-02 	4.2440212860546267e-01 	6.3099160286270373e-01 	-1.1753177668950419e-01 	-9.1837621129132706e-03 	-1.7485643989071187e-03 	3.1786177280657601e-04 	-2.0681980214943274e-03 	-9.9848742778342978e-02 	2.0179225250869182e-02 
6.1141612958906462e+03 	2.9456652044290723e+00 	-2.5873678794260142e+00 	2.9824250223928851e-02 	4.2303433751760400e-01 	6.3217647089163553e-01 	-1.1751214676725698e-01 	-9.1826292995648238e-03 	-1.7544155653602476e-03 	3.1834757673437203e-04 	-2.0034772328060366e-03 	-9.9851739351142027e-02 	2.0170925248430213e-02 
6.1141812958906457e+03 	2.9505006202694886e+00 	-2.5798735363810046e+00 	2.8742011008115100e-02 	4.2166294892321710e-01 	6.3335905027347650e-01 	-1.1749209949891780e-01 	-9.1814919094263276e-03 	-1.7602701171245355e-03 	3.1883440345106454e-04 	-1.9387074389302426e-03 	-9.9854694662494456e-02 	2.0162622795633325e-02 
6.1142012958906462e+03 	2.9553185345543245e+00 	-2.5723672372019868e+00 	2.7660814562169334e-02 	4.2028796368268967e-01 	6.3453933087153136e-01 	-1.1747163464851644e-01 	-9.1803499338528466e-03 	-1.7661280562213154e-03 	3.1932225441469095e-04 	-1.8738885981394084e-03 	-9.9857608616897825e-02 	2.0154317919089858e-02 
6.1142212958906457e+03 	2.9601189119368376e+00 	-2.5648490200826042e+00 	2.6580665801602919e-02 	4.1890938313228732e-01 	6.3571730224458178e-01 	-1.1745075201464414e-01 	-9.1792033637610702e-03 	-1.7719893845877916e-03 	3.1981113095363431e-04 	-1.8090206691779083e-03 	-9.9860481113977426e-02 	2.0146010646290919e-02 
6.1142412958906461e+03 	2.9649017171984791e+00 	-2.5573189235050973e+00 	2.5501569637299389e-02 	4.1752720866017295e-01 	6.3689295391820089e-01 	-1.1742945139966160e-01 	-9.1780521900198669e-03 	-1.7778541041520175e-03 	3.2030103438213862e-04 	-1.7441036108413108e-03 	-9.9863312052827100e-02 	2.0137701004823545e-02 
6.1142612958906457e+03 	2.9696669151206718e+00 	-2.5497769859517496e+00 	2.4423530980148423e-02 	4.1614144165451722e-01 	6.3806627541795513e-01 	-1.1740773260592963e-01 	-9.1768964034981172e-03 	-1.7837222168420128e-03 	3.2079196601444499e-04 	-1.6791373819255535e-03 	-9.9866101332540716e-02 	2.0129389022274801e-02 
6.1142812958906461e+03 	2.9744144704848656e+00 	-2.5422232459048018e+00 	2.3346554741033559e-02 	4.1475208350348292e-01 	6.3923725626941741e-01 	-1.1738559543580891e-01 	-9.1757359950646929e-03 	-1.7895937245858309e-03 	3.2128392716479736e-04 	-1.6141219412262044e-03 	-9.9868848852212130e-02 	2.0121074726231720e-02 
6.1143012958906456e+03 	2.9791443480724915e+00 	-2.5346577418465261e+00 	2.2270645830842942e-02 	4.1335913559523874e-01 	6.4040588599815584e-01 	-1.1736303969166027e-01 	-9.1745709555884677e-03 	-1.7954686293115006e-03 	3.2177691914743770e-04 	-1.5490572475391090e-03 	-9.9871554510935212e-02 	2.0112758144281366e-02 
6.1143212958906461e+03 	2.9838565126649792e+00 	-2.5270805122591957e+00 	2.1195809160464704e-02 	4.1196259931795343e-01 	6.4157215412973856e-01 	-1.1734006517584447e-01 	-9.1734012759383202e-03 	-1.8013469329470498e-03 	3.2227094327660780e-04 	-1.4839432596601124e-03 	-9.9874218207803789e-02 	2.0104439304010797e-02 
6.1143412958906456e+03 	2.9885509290437784e+00 	-2.5194915956250505e+00 	2.0122049640782402e-02 	4.1056247605978974e-01 	6.4273605018973845e-01 	-1.1731667169072223e-01 	-9.1722269469831207e-03 	-1.8072286374205321e-03 	3.2276600086655167e-04 	-1.4187799363847824e-03 	-9.9876839841911758e-02 	2.0096118233007044e-02 
6.1143612958906460e+03 	2.9932275619903197e+00 	-2.5118910304263635e+00 	1.9049372182684165e-02 	4.0915876720891647e-01 	6.4389756370372364e-01 	-1.1729285903865430e-01 	-9.1710479595917462e-03 	-1.8131137446599757e-03 	3.2326209323151116e-04 	-1.3535672365089645e-03 	-9.9879419312352960e-02 	2.0087794958857173e-02 
6.1143812958906456e+03 	2.9978863762860333e+00 	-2.5042788551454080e+00 	1.7977781697058132e-02 	4.0775147415350232e-01 	6.4505668419726225e-01 	-1.1726862702200150e-01 	-9.1698643046330720e-03 	-1.8190022565934090e-03 	3.2375922168572811e-04 	-1.2883051188285043e-03 	-9.9881956518221238e-02 	2.0079469509148243e-02 
6.1144012958906460e+03 	3.0025273367123693e+00 	-2.4966551082644237e+00 	1.6907283094787853e-02 	4.0634059828171004e-01 	6.4621340119592718e-01 	-1.1724397544312451e-01 	-9.1686759729759700e-03 	-1.8248941751488855e-03 	3.2425738754344649e-04 	-1.2229935421389695e-03 	-9.9884451358610488e-02 	2.0071141911467284e-02 
6.1144212958906455e+03 	3.0071504080507574e+00 	-2.4890198282656835e+00 	1.5837881286761474e-02 	4.0492614098170837e-01 	6.4736770422528667e-01 	-1.1721890410438413e-01 	-9.1674829554893155e-03 	-1.8307895022544333e-03 	3.2475659211890826e-04 	-1.1576324652362050e-03 	-9.9886903732614538e-02 	2.0062812193401357e-02 
6.1144412958906460e+03 	3.0117555550826283e+00 	-2.4813730536314602e+00 	1.4769581183867108e-02 	4.0350810364166612e-01 	6.4851958281090860e-01 	-1.1719341280814115e-01 	-9.1662852430419873e-03 	-1.8366882398380812e-03 	3.2525683672635514e-04 	-1.0922218469160572e-03 	-9.9889313539327257e-02 	2.0054480382537529e-02 
6.1144612958906455e+03 	3.0163427425894316e+00 	-2.4737148228439945e+00 	1.3702387696988333e-02 	4.0208648764974592e-01 	6.4966902647836622e-01 	-1.1716750135675624e-01 	-9.1650828265028555e-03 	-1.8425903898278821e-03 	3.2575812268003122e-04 	-1.0267616459740930e-03 	-9.9891680677842501e-02 	2.0046146506462824e-02 
6.1144812958906459e+03 	3.0209119353525979e+00 	-2.4660451743855587e+00 	1.2636305737013274e-02 	4.0066129439411663e-01 	6.5081602475322731e-01 	-1.1714116955259023e-01 	-9.1638756967407937e-03 	-1.8484959541518649e-03 	3.2626045129417833e-04 	-9.6125182120615819e-04 	-9.9894005047254125e-02 	2.0037810592764306e-02 
6.1145012958906455e+03 	3.0254630981535571e+00 	-2.4583641467384258e+00 	1.1571340214830052e-02 	3.9923252526294695e-01 	6.5196056716106021e-01 	-1.1711441719800388e-01 	-9.1626638446246824e-03 	-1.8544049347380572e-03 	3.2676382388303828e-04 	-8.9569233140809868e-04 	-9.9896286546655999e-02 	2.0029472669029040e-02 
6.1145212958906459e+03 	3.0299961957737596e+00 	-2.4506717783848360e+00 	1.0507496041322246e-02 	3.9780018164439956e-01 	6.5310264322743772e-01 	-1.1708724409535788e-01 	-9.1614472610233918e-03 	-1.8603173335145129e-03 	3.2726824176085512e-04 	-8.3008313537548113e-04 	-9.9898525075141978e-02 	2.0021132762844052e-02 
6.1145412958906454e+03 	3.0345111929946285e+00 	-2.4429681078070735e+00 	9.4447781273794898e-03 	3.9636426492664534e-01 	6.5424224247792639e-01 	-1.1705965004701308e-01 	-9.1602259368057989e-03 	-1.8662331524092520e-03 	3.2777370624187001e-04 	-7.6442419190424476e-04 	-9.9900720531805917e-02 	2.0012790901796421e-02 
6.1145612958906459e+03 	3.0390080545976135e+00 	-2.4352531734873777e+00 	8.3831913838853730e-03 	3.9492477649784691e-01 	6.5537935443809925e-01 	-1.1703163485533014e-01 	-9.1589998628407738e-03 	-1.8721523933503278e-03 	3.2828021864032689e-04 	-6.9871545978995604e-04 	-9.9902872815741686e-02 	2.0004447113473166e-02 
6.1145812958906463e+03 	3.0434867453641457e+00 	-2.4275270139080218e+00 	7.3227407217280084e-03 	3.9348171774617308e-01 	6.5651396863352418e-01 	-1.1700319832266987e-01 	-9.1577690299971971e-03 	-1.8780750582657686e-03 	3.2878778027046758e-04 	-6.3295689782846094e-04 	-9.9904981826043127e-02 	1.9996101425461359e-02 
6.1146012958906458e+03 	3.0479472300756552e+00 	-2.4197896675512789e+00 	6.2634310517955122e-03 	3.9203509005979259e-01 	6.5764607458976954e-01 	-1.1697434025139307e-01 	-9.1565334291439406e-03 	-1.8840011490836028e-03 	3.2929639244653401e-04 	-5.6714846481560588e-04 	-9.9907047461804094e-02 	1.9987753865348061e-02 
6.1146212958906463e+03 	3.0523894735135912e+00 	-2.4120411728993889e+00 	5.2052672849714800e-03 	3.9058489482686820e-01 	6.5877566183240810e-01 	-1.1694506044386040e-01 	-9.1552930511498778e-03 	-1.8899306677318838e-03 	3.2980605648277021e-04 	-5.0129011954695691e-04 	-9.9909069622118471e-02 	1.9979404460720298e-02 
6.1146412958906458e+03 	3.0568134404593845e+00 	-2.4042815684346248e+00 	4.1482543321440281e-03 	3.8913113343556860e-01 	6.5990271988700799e-01 	-1.1691535870243268e-01 	-9.1540478868838843e-03 	-1.8958636161386399e-03 	3.3031677369341791e-04 	-4.3538182081836021e-04 	-9.9911048206080114e-02 	1.9971053239165135e-02 
6.1146612958906462e+03 	3.0612190956944656e+00 	-2.3965108926392595e+00 	3.0923971042012589e-03 	3.8767380727406259e-01 	6.6102723827913745e-01 	-1.1688523482947069e-01 	-9.1527979272148369e-03 	-1.9017999962318995e-03 	3.3082854539271902e-04 	-3.6942352742566219e-04 	-9.9912983112782849e-02 	1.9962700228269632e-02 
6.1146812958906457e+03 	3.0656064040002837e+00 	-2.3887291839955331e+00 	2.0377005120267855e-03 	3.8621291773051292e-01 	6.6214920653436926e-01 	-1.1685468862733511e-01 	-9.1515431630116075e-03 	-1.9077398099397161e-03 	3.3134137289491761e-04 	-3.0341519816442868e-04 	-9.9914874241320575e-02 	1.9954345455620821e-02 
6.1147012958906462e+03 	3.0699753301582695e+00 	-2.3809364809857181e+00 	9.8416946650871015e-04 	3.8474846619308822e-01 	6.6326861417827154e-01 	-1.1682371989838675e-01 	-9.1502835851430715e-03 	-1.9136830591901179e-03 	3.3185525751425540e-04 	-2.3735679183050631e-04 	-9.9916721490787133e-02 	1.9945988948805761e-02 
6.1147212958906457e+03 	3.0743258389498531e+00 	-2.3731328220920882e+00 	-6.8191121464854232e-05 	3.8328045404995748e-01 	6.6438545073641253e-01 	-1.1679232844498640e-01 	-9.1490191844781042e-03 	-1.9196297459111329e-03 	3.3237020056497431e-04 	-1.7124826721974127e-04 	-9.9918524760276364e-02 	1.9937630735411521e-02 
6.1147412958906461e+03 	3.0786578951564847e+00 	-2.3653182457968831e+00 	-1.1193763410103016e-03 	3.8180888268928320e-01 	6.6549970573436501e-01 	-1.1676051406949473e-01 	-9.1477499518855792e-03 	-1.9255798720308151e-03 	3.3288620336131836e-04 	-1.0508958312769917e-04 	-9.9920283948882166e-02 	1.9929270843025121e-02 
6.1147612958906457e+03 	3.0829714635595877e+00 	-2.3574927905823864e+00 	-2.1693812812380309e-03 	3.8033375349923632e-01 	6.6661136869769566e-01 	-1.1672827657427259e-01 	-9.1464758782343735e-03 	-1.9315334394771843e-03 	3.3340326721752867e-04 	-3.8880698350320748e-05 	-9.9921998955698352e-02 	1.9920909299233642e-02 
6.1147812958906461e+03 	3.0872665089406115e+00 	-2.3496564949308385e+00 	-3.2182010312644185e-03 	3.7885506786797940e-01 	6.6772042915197727e-01 	-1.1669561576168065e-01 	-9.1451969543933590e-03 	-1.9374904501782940e-03 	3.3392139344784921e-04 	2.7378428316829264e-05 	-9.9923669679818833e-02 	1.9912546131624111e-02 
6.1148012958906456e+03 	3.0915429960809870e+00 	-2.3418093973245120e+00 	-4.2658306802013587e-03 	3.7737282718368126e-01 	6.6882687662277784e-01 	-1.1666253143407972e-01 	-9.1439131712314110e-03 	-1.9434509060621721e-03 	3.3444058336652189e-04 	9.3687838077904234e-05 	-9.9925296020337423e-02 	1.9904181367783592e-02 
6.1148212958906461e+03 	3.0958008897621450e+00 	-2.3339515362456806e+00 	-5.3122653171607734e-03 	3.7588703283451075e-01 	6.6993070063566584e-01 	-1.1662902339383058e-01 	-9.1426245196174049e-03 	-1.9494148090568473e-03 	3.3496083828778845e-04 	1.6004757213705645e-04 	-9.9926877876347991e-02 	1.9895815035299143e-02 
6.1148412958906456e+03 	3.1000401547655341e+00 	-2.3260829501765832e+00 	-6.3575000312590182e-03 	3.7439768620863045e-01 	6.7103189071621383e-01 	-1.1659509144329391e-01 	-9.1413309904202159e-03 	-1.9553821610903731e-03 	3.3548215952589305e-04 	2.2645767169872204e-04 	-9.9928415146944422e-02 	1.9887447161757797e-02 
6.1148612958906460e+03 	3.1042607558867625e+00 	-2.3182036776253381e+00 	-7.4015299122773184e-03 	3.7290478869934873e-01 	6.7213043638715286e-01 	-1.1656073538520834e-01 	-9.1400325745041554e-03 	-1.9613529640895634e-03 	3.3600454839367730e-04 	2.9291817795918876e-04 	-9.9929907731170026e-02 	1.9879077774752629e-02 
6.1148812958906456e+03 	3.1084626587388144e+00 	-2.3103137585900435e+00 	-8.4443500885850922e-03 	3.7140834199628348e-01 	6.7322632700763518e-01 	-1.1652595504409460e-01 	-9.1387292624706094e-03 	-1.9673272199112117e-03 	3.3652800612326167e-04 	3.5942913166129155e-04 	-9.9931355525155779e-02 	1.9870706902223412e-02 
6.1149012958906460e+03 	3.1126458301828457e+00 	-2.3024132353440088e+00 	-9.4859557474814161e-03 	3.6990834824151880e-01 	6.7431955168702928e-01 	-1.1649075027773521e-01 	-9.1374210445194521e-03 	-1.9733049303052165e-03 	3.3705253382350538e-04 	4.2599057285571616e-04 	-9.9932758420585369e-02 	1.9862334572639289e-02 
6.1149212958906455e+03 	3.1168102371851978e+00 	-2.2945021503523506e+00 	-1.0526342081227552e-02 	3.6840480961528266e-01 	6.7541009951364483e-01 	-1.1645512094671638e-01 	-9.1361079108167233e-03 	-1.9792860970124378e-03 	3.3757813259287575e-04 	4.9260254153450135e-04 	-9.9934116308767626e-02 	1.9853960814514068e-02 
6.1149412958906460e+03 	3.1209558467122118e+00 	-2.2865805460801853e+00 	-1.1565504282084766e-02 	3.6689772829780321e-01 	6.7649795957579151e-01 	-1.1641906691162431e-01 	-9.1347898515284597e-03 	-1.9852707217737357e-03 	3.3810480352984020e-04 	5.5926507768968583e-04 	-9.9935429081011398e-02 	1.9845585656361551e-02 
6.1149612958906455e+03 	3.1250826257302471e+00 	-2.2786484649925947e+00 	-1.2603437542318760e-02 	3.6538710646930200e-01 	6.7758312096178386e-01 	-1.1638258803304503e-01 	-9.1334668568206958e-03 	-1.9912588063299959e-03 	3.3863254773286845e-04 	6.2597822131359214e-04 	-9.9936696628625490e-02 	1.9837209126695513e-02 
6.1149812958906459e+03 	3.1291905412056451e+00 	-2.2707059495546957e+00 	-1.3640137054190798e-02 	3.6387294631000716e-01 	6.7866557275993145e-01 	-1.1634568417156478e-01 	-9.1321389168594700e-03 	-1.9972503524220793e-03 	3.3916136630042786e-04 	6.9274201239825906e-04 	-9.9937918842918777e-02 	1.9828831254029754e-02 
6.1150012958906455e+03 	3.1332795601047478e+00 	-2.2627530422316049e+00 	-1.4675598009962152e-02 	3.6235525000014679e-01 	6.7974530405854416e-01 	-1.1630835518776976e-01 	-9.1308060218108205e-03 	-2.0032453617908450e-03 	3.3969126033098581e-04 	7.5955649093572490e-04 	-9.9939095615200063e-02 	1.9820452066878082e-02 
6.1150212958906459e+03 	3.1373496493939137e+00 	-2.2547897854884038e+00 	-1.5709815601898512e-02 	3.6083401971994244e-01 	6.8082230394593624e-01 	-1.1627060094224601e-01 	-9.1294681618407821e-03 	-2.0092438361771795e-03 	3.4022223092301194e-04 	8.2642169691831270e-04 	-9.9940226836778182e-02 	1.9812071593754265e-02 
6.1150412958906454e+03 	3.1414007760394784e+00 	-2.2468162217902208e+00 	-1.6742785022259683e-02 	3.5930925764962435e-01 	6.8189656151041600e-01 	-1.1623242129557979e-01 	-9.1281253271153912e-03 	-2.0152457773219344e-03 	3.4075427917497293e-04 	8.9333767033796603e-04 	-9.9941312398961993e-02 	1.9803689863172123e-02 
6.1150612958906459e+03 	3.1454329070078013e+00 	-2.2388323936021379e+00 	-1.7774501463311346e-02 	3.5778096596941417e-01 	6.8296806584029768e-01 	-1.1619381610835713e-01 	-9.1267775078006860e-03 	-2.0212511869659956e-03 	3.4128740618533847e-04 	9.6030445118700804e-04 	-9.9942352193060316e-02 	1.9795306903645421e-02 
6.1150812958906463e+03 	3.1494460092652239e+00 	-2.2308383433892720e+00 	-1.8804960117314772e-02 	3.5624914685953996e-01 	6.8403680602389116e-01 	-1.1615478524116428e-01 	-9.1254246940627014e-03 	-2.0272600668502228e-03 	3.4182161305257590e-04 	1.0273220794574773e-03 	-9.9943346110381984e-02 	1.9786922743687967e-02 
6.1151012958906458e+03 	3.1534400497780881e+00 	-2.2228341136167393e+00 	-1.9834156176531247e-02 	3.5471380250022977e-01 	6.8510277114950613e-01 	-1.1611532855458742e-01 	-9.1240668760674756e-03 	-2.0332724187154764e-03 	3.4235690087515262e-04 	1.0943905951414114e-03 	-9.9944294042235843e-02 	1.9778537411813565e-02 
6.1151212958906463e+03 	3.1574149955127520e+00 	-2.2148197467496216e+00 	-2.0862084833226435e-02 	3.5317493507170522e-01 	6.8616595030545691e-01 	-1.1607544590921261e-01 	-9.1227040439810451e-03 	-2.0392882443026426e-03 	3.4289327075153831e-04 	1.1615100382311346e-03 	-9.9945195879930726e-02 	1.9770150936535984e-02 
6.1151412958906458e+03 	3.1613708134355574e+00 	-2.2067952852530359e+00 	-2.1888741279661623e-02 	3.5163254675419436e-01 	6.8722633258005328e-01 	-1.1603513716562605e-01 	-9.1213361879694463e-03 	-2.0453075453525809e-03 	3.4343072378020036e-04 	1.2286804487186848e-03 	-9.9946051514775452e-02 	1.9761763346369032e-02 
6.1151612958906462e+03 	3.1653074705128463e+00 	-2.1987607715920983e+00 	-2.2914120708098101e-02 	3.5008663972792536e-01 	6.8828390706160503e-01 	-1.1599440218441394e-01 	-9.1199632981987175e-03 	-2.0513303236061519e-03 	3.4396926105960618e-04 	1.2959018665960999e-03 	-9.9946860838078869e-02 	1.9753374669826511e-02 
6.1151812958906457e+03 	3.1692249337109777e+00 	-2.1907162482318912e+00 	-2.3938218310801524e-02 	3.4853721617311972e-01 	6.8933866283842649e-01 	-1.1595324082616235e-01 	-9.1185853648348934e-03 	-2.0573565808042417e-03 	3.4450888368822539e-04 	1.3631743318557039e-03 	-9.9947623741149808e-02 	1.9744984935422191e-02 
6.1152012958906462e+03 	3.1731231699962925e+00 	-2.1826617576375309e+00 	-2.4961029280033173e-02 	3.4698427827000555e-01 	6.9039058899882733e-01 	-1.1591165295145746e-01 	-9.1172023780440106e-03 	-2.0633863186877099e-03 	3.4504959276452545e-04 	1.4304978844895350e-03 	-9.9948340115297116e-02 	1.9736594171669879e-02 
6.1152212958906457e+03 	3.1770021463351332e+00 	-2.1745973422741343e+00 	-2.5982548808054347e-02 	3.4542782819881102e-01 	6.9143967463111744e-01 	-1.1586963842088550e-01 	-9.1158143279921108e-03 	-2.0694195389974169e-03 	3.4559138938697364e-04 	1.4978725644896305e-03 	-9.9949009851829612e-02 	1.9728202407083381e-02 
6.1152412958906461e+03 	3.1808618296938578e+00 	-2.1665230446067834e+00 	-2.7002772087130693e-02 	3.4386786813975762e-01 	6.9248590882361105e-01 	-1.1582719709503250e-01 	-9.1144212048452234e-03 	-2.0754562434742484e-03 	3.4613427465403975e-04 	1.5652984118483151e-03 	-9.9949632842056144e-02 	1.9719809670176461e-02 
6.1152612958906457e+03 	3.1847021870388028e+00 	-2.1584389071006056e+00 	-2.8021694309522061e-02 	3.4230440027307563e-01 	6.9352928066461661e-01 	-1.1578432883448475e-01 	-9.1130229987693902e-03 	-2.0814964338590563e-03 	3.4667824966419037e-04 	1.6327754665575310e-03 	-9.9950208977285529e-02 	1.9711415989462942e-02 
6.1152812958906461e+03 	3.1885231853363263e+00 	-2.1503449722206835e+00 	-2.9039310667494080e-02 	3.4073742677898661e-01 	6.9456977924244812e-01 	-1.1574103349982827e-01 	-9.1116196999306443e-03 	-2.0875401118927266e-03 	3.4722331551589517e-04 	1.7003037686096026e-03 	-9.9950738148826629e-02 	1.9703021393456591e-02 
6.1153012958906456e+03 	3.1923247915527710e+00 	-2.1422412824321340e+00 	-3.0055616353308053e-02 	3.3916694983771872e-01 	6.9560739364541546e-01 	-1.1569731095164927e-01 	-9.1102112984950256e-03 	-2.0935872793161189e-03 	3.4776947330762155e-04 	1.7678833579965678e-03 	-9.9951220247988248e-02 	1.9694625910671212e-02 
6.1153212958906461e+03 	3.1961069726544777e+00 	-2.1341278802000727e+00 	-3.1070606559225281e-02 	3.3759297162950003e-01 	6.9664211296182854e-01 	-1.1565316105053397e-01 	-9.1087977846285705e-03 	-2.0996379378700933e-03 	3.4831672413783682e-04 	1.8355142747104635e-03 	-9.9951655166079248e-02 	1.9686229569620611e-02 
6.1153412958906456e+03 	3.1998696956078057e+00 	-2.1260048079895824e+00 	-3.2084276477511386e-02 	3.3601549433455202e-01 	6.9767392628000158e-01 	-1.1560858365706841e-01 	-9.1073791484973139e-03 	-2.1056920892955364e-03 	3.4886506910501079e-04 	1.9031965587436156e-03 	-9.9952042794408447e-02 	1.9677832398818561e-02 
6.1153612958906460e+03 	3.2036129273790959e+00 	-2.1178721082657788e+00 	-3.3096621300427689e-02 	3.3443452013310287e-01 	6.9870282268824435e-01 	-1.1556357863183880e-01 	-9.1059553802672940e-03 	-2.1117497353333077e-03 	3.4941450930761077e-04 	1.9709302500880610e-03 	-9.9952383024284691e-02 	1.9669434426778862e-02 
6.1153812958906456e+03 	3.2073366349346912e+00 	-2.1097298234937796e+00 	-3.4107636220235479e-02 	3.3285005120538075e-01 	6.9972879127486665e-01 	-1.1551814583543135e-01 	-9.1045264701045490e-03 	-2.1178108777242678e-03 	3.4996504584410411e-04 	2.0387153887358369e-03 	-9.9952675747016800e-02 	1.9661035682015320e-02 
6.1154012958906460e+03 	3.2110407852409493e+00 	-2.1015779961386660e+00 	-3.5117316429200372e-02 	3.3126208973160709e-01 	7.0075182112818279e-01 	-1.1547228512843211e-01 	-9.1030924081751102e-03 	-2.1238755182093026e-03 	3.5051667981296058e-04 	2.1065520146792685e-03 	-9.9952920853913635e-02 	1.9652636193041705e-02 
6.1154212958906455e+03 	3.2147253452642119e+00 	-2.0934166686655549e+00 	-3.6125657119583696e-02 	3.2967063789201001e-01 	7.0177190133650247e-01 	-1.1542599637142727e-01 	-9.1016531846450210e-03 	-2.1299436585292715e-03 	3.5106941231264753e-04 	2.1744401679103941e-03 	-9.9953118236284000e-02 	1.9644235988371825e-02 
6.1154412958906460e+03 	3.2183902819708217e+00 	-2.0852458835395629e+00 	-3.7132653483646735e-02 	3.2807569786681773e-01 	7.0278902098813556e-01 	-1.1537927942500308e-01 	-9.1002087896803145e-03 	-2.1360153004250353e-03 	3.5162324444163226e-04 	2.2423798884212494e-03 	-9.9953267785436742e-02 	1.9635835096519481e-02 
6.1154612958906455e+03 	3.2220355623271359e+00 	-2.0770656832257717e+00 	-3.8138300713655121e-02 	3.2647727183625164e-01 	7.0380316917139618e-01 	-1.1533213414974552e-01 	-9.0987592134470288e-03 	-2.1420904456374802e-03 	3.5217817729838461e-04 	2.3103712162041612e-03 	-9.9953369392680708e-02 	1.9627433545998448e-02 
6.1154812958906459e+03 	3.2256611532994972e+00 	-2.0688761101892981e+00 	-3.9142594001870160e-02 	3.2487536198053996e-01 	7.0481433497459434e-01 	-1.1528456040624085e-01 	-9.0973044461111971e-03 	-2.1481690959074652e-03 	3.5273421198137186e-04 	2.3784141912511665e-03 	-9.9953422949324730e-02 	1.9619031365322524e-02 
6.1155012958906455e+03 	3.2292670218542479e+00 	-2.0606772068952584e+00 	-4.0145528540553164e-02 	3.2326997047991080e-01 	7.0582250748603981e-01 	-1.1523655805507528e-01 	-9.0958444778388645e-03 	-2.1542512529758515e-03 	3.5329134958906141e-04 	2.4465088535543010e-03 	-9.9953428346677628e-02 	1.9610628583005517e-02 
6.1155212958906459e+03 	3.2328531349577450e+00 	-2.0524690158087351e+00 	-4.1147099521969738e-02 	3.2166109951458560e-01 	7.0682767579404671e-01 	-1.1518812695683482e-01 	-9.0943792987960587e-03 	-2.1603369185835249e-03 	3.5384959121992295e-04 	2.5146552431058924e-03 	-9.9953385476048248e-02 	1.9602225227561200e-02 
