5.9849410051228315e+03 	-6.8009605027639477e+00 	1.6205160001320029e+00 	1.4877837039897681e+00 	-9.4677583530973650e-02 	-4.6555517766235327e-01 	1.8453821889132648e-03 	-9.7400136350313227e-04 	9.1541047960350830e-03 	-1.6594236085841233e-03 	-9.5557215743011070e-02 	1.7273121478816034e-02 	3.0849761596316725e-02 
5.9849610051228310e+03 	-6.8024271351162655e+00 	1.6132477417120703e+00 	1.4878143759188518e+00 	-9.4204896935655452e-02 	-4.6566381721440614e-01 	1.7508560867640370e-03 	-9.7533796230275349e-04 	9.1539956030518635e-03 	-1.6592408947532973e-03 	-9.5559849027694432e-02 	1.7258484967206052e-02 	3.0849796557699597e-02 
5.9849810051228314e+03 	-6.8038863468098008e+00 	1.6059778706178012e+00 	1.4878436845494494e+00 	-9.3732061354166785e-02 	-4.6577196560001455e-01 	1.6563179446646022e-03 	-9.7667464680339130e-04 	9.1538861974464515e-03 	-1.6590581994240581e-03 	-9.5562480707789693e-02 	1.7243846840443042e-02 	3.0849830222947721e-02 
5.9850010051228310e+03 	-6.8053381358451945e+00 	1.5987063946410953e+00 	1.4878716297697652e+00 	-9.3259077271642857e-02 	-4.6587962261530680e-01 	1.5617678475430112e-03 	-9.7801141695046459e-04 	9.1537765792120071e-03 	-1.6588755224250943e-03 	-9.5565110782837429e-02 	1.7229207098165281e-02 	3.0849862591788742e-02 
5.9850210051228314e+03 	-6.8067825002230871e+00 	1.5914333215738525e+00 	1.4878982114680039e+00 	-9.2785945173218920e-02 	-4.6598678805641108e-01 	1.4672058803273135e-03 	-9.7934827268939223e-04 	9.1536667483416920e-03 	-1.6586928635850930e-03 	-9.5567739252378214e-02 	1.7214565740011040e-02 	3.0849893663950315e-02 
5.9850410051228309e+03 	-6.8082194379441185e+00 	1.5841586592079728e+00 	1.4879234295323700e+00 	-9.2312665544030198e-02 	-4.6609346171945570e-01 	1.3726321279455597e-03 	-9.8068521396559309e-04 	9.1535567048286661e-03 	-1.6585102227327424e-03 	-9.5570366115952640e-02 	1.7199922765618596e-02 	3.0849923439160095e-02 
5.9850610051228314e+03 	-6.8096489470089292e+00 	1.5768824153353558e+00 	1.4879472838510679e+00 	-9.1839238869211914e-02 	-4.6619964340056896e-01 	1.2780466753258002e-03 	-9.8202224072448606e-04 	9.1534464486660912e-03 	-1.6583275996967307e-03 	-9.5572991373101268e-02 	1.7185278174626221e-02 	3.0849951917145731e-02 
5.9850810051228318e+03 	-6.8110710254181601e+00 	1.5696045977479012e+00 	1.4879697743123017e+00 	-9.1365665633899321e-02 	-4.6630533289587900e-01 	1.1834496073960849e-03 	-9.8335935291148980e-04 	9.1533359798471256e-03 	-1.6581449943057452e-03 	-9.5575615023364688e-02 	1.7170631966672189e-02 	3.0849979097634879e-02 
5.9851010051228313e+03 	-6.8124856711724515e+00 	1.5623252142375088e+00 	1.4879909008042764e+00 	-9.0891946323227613e-02 	-4.6641053000151417e-01 	1.0888410090844640e-03 	-9.8469655047202361e-04 	9.1532252983649309e-03 	-1.6579624063884743e-03 	-9.5578237066283489e-02 	1.7155984141394777e-02 	3.0850004980355193e-02 
5.9851210051228318e+03 	-6.8138928822724427e+00 	1.5550442725960787e+00 	1.4880106632151959e+00 	-9.0418081422332042e-02 	-4.6651523451360266e-01 	9.9422096531898759e-04 	-9.8603383335150595e-04 	9.1531144042126672e-03 	-1.6577798357736058e-03 	-9.5580857501398234e-02 	1.7141334698432258e-02 	3.0850029565034319e-02 
5.9851410051228313e+03 	-6.8152926567187748e+00 	1.5477617806155104e+00 	1.4880290614332652e+00 	-8.9944071416347846e-02 	-4.6661944622827273e-01 	8.9958956102770661e-04 	-9.8737120149535612e-04 	9.1530032973834961e-03 	-1.6575972822898274e-03 	-9.5583476328249498e-02 	1.7126683637422906e-02 	3.0850052851399915e-02 
5.9851610051228317e+03 	-6.8166849925120889e+00 	1.5404777460877037e+00 	1.4880460953466883e+00 	-8.9469916790410234e-02 	-4.6672316494165272e-01 	8.0494688113867067e-04 	-9.8870865484899256e-04 	9.1528919778705777e-03 	-1.6574147457658270e-03 	-9.5586093546377884e-02 	1.7112030958004995e-02 	3.0850074839179630e-02 
5.9851810051228313e+03 	-6.8180698876530244e+00 	1.5331921768045587e+00 	1.4880617648436698e+00 	-8.8995618029654444e-02 	-4.6682639044987079e-01 	7.1029301057993002e-04 	-9.9004619335783437e-04 	9.1527804456670719e-03 	-1.6572322260302926e-03 	-9.5588709155323956e-02 	1.7097376659816803e-02 	3.0850095528101123e-02 
5.9852010051228317e+03 	-6.8194473401422222e+00 	1.5259050805579748e+00 	1.4880760698124142e+00 	-8.8521175619215714e-02 	-4.6692912254905522e-01 	6.1562803427953495e-04 	-9.9138381696730065e-04 	9.1526687007661405e-03 	-1.6570497229119120e-03 	-9.5591323154628302e-02 	1.7082720742496598e-02 	3.0850114917892038e-02 
5.9852210051228312e+03 	-6.8208173479803227e+00 	1.5186164651398519e+00 	1.4880890101411259e+00 	-8.8046590044229267e-02 	-4.6703136103533427e-01 	5.2095203716553571e-04 	-9.9272152562280983e-04 	9.1525567431609434e-03 	-1.6568672362393734e-03 	-9.5593935543831485e-02 	1.7068063205682656e-02 	3.0850133008280035e-02 
5.9852410051228317e+03 	-6.8221799091679660e+00 	1.5113263383420901e+00 	1.4881005857180094e+00 	-8.7571861789830341e-02 	-4.6713310570483618e-01 	4.2626510416598259e-04 	-9.9405931926978101e-04 	9.1524445728446424e-03 	-1.6566847658413641e-03 	-9.5596546322474094e-02 	1.7053404049013256e-02 	3.0850149798992761e-02 
5.9852610051228312e+03 	-6.8235350217057924e+00 	1.5040347079565888e+00 	1.4881107964312690e+00 	-8.7096991341154145e-02 	-4.6723435635368926e-01 	3.3156732020892584e-04 	-9.9539719785363308e-04 	9.1523321898103957e-03 	-1.6565023115465724e-03 	-9.5599155490096718e-02 	1.7038743272126670e-02 	3.0850165289757873e-02 
5.9852810051228316e+03 	-6.8248826835944429e+00 	1.4967415817752479e+00 	1.4881196421691092e+00 	-8.6621979183335918e-02 	-4.6733511277802176e-01 	2.3685877022241487e-04 	-9.9673516131978468e-04 	9.1522195940513650e-03 	-1.6563198731836864e-03 	-9.5601763046239921e-02 	1.7024080874661167e-02 	3.0850179480303021e-02 
5.9853010051228312e+03 	-6.8262228928345579e+00 	1.4894469675899673e+00 	1.4881271228197346e+00 	-8.6146825801510910e-02 	-4.6743537477396180e-01 	1.4213953913450083e-04 	-9.9807320961365514e-04 	9.1521067855607104e-03 	-1.6561374505813934e-03 	-9.5604368990444305e-02 	1.7009416856255032e-02 	3.0850192370355859e-02 
5.9853210051228316e+03 	-6.8275556474267765e+00 	1.4821508731926467e+00 	1.4881332382713495e+00 	-8.5671531680814331e-02 	-4.6753514213763780e-01 	4.7409711873233531e-05 	-9.9941134268066311e-04 	9.1519937643315952e-03 	-1.6559550435683819e-03 	-9.5606973322250419e-02 	1.6994751216546526e-02 	3.0850203959644037e-02 
5.9853410051228311e+03 	-6.8288809453717407e+00 	1.4748533063751861e+00 	1.4881379884121584e+00 	-8.5196097306381405e-02 	-4.6763441466517797e-01 	-4.7330626633335874e-05 	-1.0007495604662272e-03 	9.1518805303571760e-03 	-1.6557726519733393e-03 	-9.5609576041198865e-02 	1.6980083955173936e-02 	3.0850214247895212e-02 
5.9853610051228316e+03 	-6.8301987846700900e+00 	1.4675542749294850e+00 	1.4881413731303659e+00 	-8.4720523163347383e-02 	-4.6773319215271048e-01 	-1.4208139145715842e-04 	-1.0020878629157669e-03 	9.1517670836306145e-03 	-1.6555902756249538e-03 	-9.5612177146830207e-02 	1.6965415071775528e-02 	3.0850223234837031e-02 
5.9853810051228311e+03 	-6.8315091633224645e+00 	1.4602537866474432e+00 	1.4881433923141760e+00 	-8.4244809736847476e-02 	-4.6783147439636369e-01 	-2.3684249767018384e-04 	-1.0034262499747004e-03 	9.1516534241450724e-03 	-1.6554079143519130e-03 	-9.5614776638685034e-02 	1.6950744565989578e-02 	3.0850230920197150e-02 
5.9854010051228315e+03 	-6.8328120793295053e+00 	1.4529518493209610e+00 	1.4881440458517936e+00 	-8.3768957512016948e-02 	-4.6792926119226580e-01 	-3.3161386034435882e-04 	-1.0047647215884472e-03 	9.1515395518937115e-03 	-1.6552255679829053e-03 	-9.5617374516303921e-02 	1.6936072437454364e-02 	3.0850237303703225e-02 
5.9854210051228310e+03 	-6.8341075306918526e+00 	1.4456484707419375e+00 	1.4881433336314229e+00 	-8.3292966973990981e-02 	-4.6802655233654511e-01 	-4.2639539455163831e-04 	-1.0061032777024257e-03 	9.1514254668696882e-03 	-1.6550432363466180e-03 	-9.5619970779227459e-02 	1.6921398685808157e-02 	3.0850242385082903e-02 
5.9854410051228315e+03 	-6.8353955154101476e+00 	1.4383436587022729e+00 	1.4881412555412685e+00 	-8.2816838607904827e-02 	-4.6812334762532981e-01 	-5.2118701536397029e-04 	-1.0074419182620549e-03 	9.1513111690661661e-03 	-1.6548609192717392e-03 	-9.5622565426996223e-02 	1.6906723310689230e-02 	3.0850246164063837e-02 
5.9854610051228310e+03 	-6.8366760314850286e+00 	1.4310374209938668e+00 	1.4881378114695347e+00 	-8.2340572898893710e-02 	-4.6821964685474821e-01 	-6.1598863785330320e-04 	-1.0087806432127538e-03 	9.1511966584763051e-03 	-1.6546786165869570e-03 	-9.5625158459150775e-02 	1.6892046311735860e-02 	3.0850248640373685e-02 
5.9854810051228314e+03 	-6.8379490769171385e+00 	1.4237297654086190e+00 	1.4881330013044261e+00 	-8.1864170332092881e-02 	-4.6831544982092854e-01 	-7.1080017709158720e-04 	-1.0101194524999412e-03 	9.1510819350932669e-03 	-1.6544963281209591e-03 	-9.5627749875231705e-02 	1.6877367688586321e-02 	3.0850249813740092e-02 
5.9855010051228310e+03 	-6.8392146497071158e+00 	1.4164206997384297e+00 	1.4881268249341471e+00 	-8.1387631392637549e-02 	-4.6841075631999907e-01 	-8.0562154815077289e-04 	-1.0114583460690361e-03 	9.1509669989102097e-03 	-1.6543140537024336e-03 	-9.5630339674779602e-02 	1.6862687440878887e-02 	3.0850249683890718e-02 
5.9855210051228314e+03 	-6.8404727478556016e+00 	1.4091102317751980e+00 	1.4881192822469018e+00 	-8.0910956565662939e-02 	-4.6850556614808803e-01 	-9.0045266610280957e-04 	-1.0127973238654570e-03 	9.1508518499202971e-03 	-1.6541317931600679e-03 	-9.5632927857335043e-02 	1.6848005568251834e-02 	3.0850248250553207e-02 
5.9855410051228309e+03 	-6.8417233693632360e+00 	1.4017983693108245e+00 	1.4881103731308953e+00 	-8.0434146336304302e-02 	-4.6859987910132372e-01 	-9.9529344601964696e-04 	-1.0141363858346233e-03 	9.1507364881166856e-03 	-1.6539495463225504e-03 	-9.5635514422438603e-02 	1.6833322070343430e-02 	3.0850245513455221e-02 
5.9855610051228314e+03 	-6.8429665122306593e+00 	1.3944851201372082e+00 	1.4881000974743317e+00 	-7.9957201189696861e-02 	-4.6869369497583435e-01 	-1.0901438029732348e-03 	-1.0154755319219536e-03 	9.1506209134925385e-03 	-1.6537673130185687e-03 	-9.5638099369630858e-02 	1.6818636946791959e-02 	3.0850241472324406e-02 
5.9855810051228318e+03 	-6.8442021744585135e+00 	1.3871704920462493e+00 	1.4880884551654152e+00 	-7.9480121610975826e-02 	-4.6878701356774816e-01 	-1.1850036520355250e-03 	-1.0168147620728666e-03 	9.1505051260410177e-03 	-1.6535850930768110e-03 	-9.5640682698452384e-02 	1.6803950197235684e-02 	3.0850236126888420e-02 
5.9856010051228313e+03 	-6.8454303540474362e+00 	1.3798544928298477e+00 	1.4880754460923507e+00 	-7.9002908085276463e-02 	-4.6887983467319344e-01 	-1.2798729082784616e-03 	-1.0181540762327814e-03 	9.1503891257552795e-03 	-1.6534028863259649e-03 	-9.5643264408443784e-02 	1.6789261821312889e-02 	3.0850229476874907e-02 
5.9856210051228318e+03 	-6.8466510489980701e+00 	1.3725371302799028e+00 	1.4880610701433423e+00 	-7.8525561097733967e-02 	-4.6897215808829845e-01 	-1.3747514867740018e-03 	-1.0194934743471171e-03 	9.1502729126284894e-03 	-1.6532206925947183e-03 	-9.5645844499145607e-02 	1.6774571818661845e-02 	3.0850221522011528e-02 
5.9856410051228313e+03 	-6.8478642573110546e+00 	1.3652184121883151e+00 	1.4880453272065948e+00 	-7.8048081133483604e-02 	-4.6906398360919144e-01 	-1.4696393025940878e-03 	-1.0208329563612922e-03 	9.1501564866538036e-03 	-1.6530385117117592e-03 	-9.5648422970098443e-02 	1.6759880188920825e-02 	3.0850212262025934e-02 
5.9856610051228317e+03 	-6.8490699769870309e+00 	1.3578983463469838e+00 	1.4880282171703123e+00 	-7.7570468677660584e-02 	-4.6915531103200064e-01 	-1.5645362708106734e-03 	-1.0221725222207254e-03 	9.1500398478243858e-03 	-1.6528563435057753e-03 	-9.5650999820842880e-02 	1.6745186931728107e-02 	3.0850201696645776e-02 
5.9856810051228313e+03 	-6.8502682060266382e+00 	1.3505769405478085e+00 	1.4880097399226995e+00 	-7.7092724215400116e-02 	-4.6924614015285432e-01 	-1.6594423064957122e-03 	-1.0235121718708364e-03 	9.1499229961333941e-03 	-1.6526741878054550e-03 	-9.5653575050919495e-02 	1.6730492046721959e-02 	3.0850189825598704e-02 
5.9857010051228317e+03 	-6.8514589424305177e+00 	1.3432542025826897e+00 	1.4879898953519608e+00 	-7.6614848231837465e-02 	-4.6933647076788076e-01 	-1.7543573247211456e-03 	-1.0248519052570432e-03 	9.1498059315739920e-03 	-1.6524920444394855e-03 	-9.5656148659868864e-02 	1.6715795533540662e-02 	3.0850176648612376e-02 
5.9857210051228312e+03 	-6.8526421841993095e+00 	1.3359301402435266e+00 	1.4879686833463004e+00 	-7.6136841212107814e-02 	-4.6942630267320817e-01 	-1.8492812405589325e-03 	-1.0261917223247652e-03 	9.1496886541393360e-03 	-1.6523099132365552e-03 	-9.5658720647231563e-02 	1.6701097391822486e-02 	3.0850162165414443e-02 
5.9857410051228317e+03 	-6.8538179293336539e+00 	1.3286047613222194e+00 	1.4879461037939230e+00 	-7.5658703641346470e-02 	-4.6951563566496485e-01 	-1.9442139690810135e-03 	-1.0275316230194209e-03 	9.1495711638225913e-03 	-1.6521277940253520e-03 	-9.5661291012548180e-02 	1.6686397621205704e-02 	3.0850146375732555e-02 
5.9857610051228312e+03 	-6.8549861758341919e+00 	1.3212780736106675e+00 	1.4879221565830330e+00 	-7.5180436004688586e-02 	-4.6960446953927903e-01 	-2.0391554253593475e-03 	-1.0288716072864297e-03 	9.1494534606169145e-03 	-1.6519456866345634e-03 	-9.5663859755359293e-02 	1.6671696221328594e-02 	3.0850129279294366e-02 
5.9857810051228316e+03 	-6.8561469217015629e+00 	1.3139500849007710e+00 	1.4878968416018348e+00 	-7.4702038787269442e-02 	-4.6969280409227898e-01 	-2.1341055244658751e-03 	-1.0302116750712099e-03 	9.1493355445154689e-03 	-1.6517635908928775e-03 	-9.5666426875205476e-02 	1.6656993191829433e-02 	3.0850110875827529e-02 
5.9858010051228312e+03 	-6.8573001649364080e+00 	1.3066208029844295e+00 	1.4878701587385328e+00 	-7.4223512474224235e-02 	-4.6978063912009294e-01 	-2.2290641814725551e-03 	-1.0315518263191810e-03 	9.1492174155114146e-03 	-1.6515815066289821e-03 	-9.5668992371627307e-02 	1.6642288532346488e-02 	3.0850091165059698e-02 
5.9858210051228316e+03 	-6.8584459035393674e+00 	1.2992902356535432e+00 	1.4878421078813318e+00 	-7.3744857550688228e-02 	-4.6986797441884914e-01 	-2.3240313114513290e-03 	-1.0328920609757612e-03 	9.1490990735979098e-03 	-1.6513994336715655e-03 	-9.5671556244165373e-02 	1.6627582242518039e-02 	3.0850070146718523e-02 
5.9858410051228311e+03 	-6.8595841355110814e+00 	1.2919583907000112e+00 	1.4878126889184358e+00 	-7.3266074501796619e-02 	-4.6995480978467585e-01 	-2.4190068294741539e-03 	-1.0342323789863698e-03 	9.1489805187681180e-03 	-1.6512173718493150e-03 	-9.5674118492360252e-02 	1.6612874321982354e-02 	3.0850047820531658e-02 
5.9858610051228316e+03 	-6.8607148588521909e+00 	1.2846252759157339e+00 	1.4877819017380494e+00 	-7.2787163812684672e-02 	-4.7004114501370137e-01 	-2.5139906506129722e-03 	-1.0355727802964254e-03 	9.1488617510151991e-03 	-1.6510353209909189e-03 	-9.5676679115752505e-02 	1.6598164770377715e-02 	3.0850024186226756e-02 
5.9858810051228311e+03 	-6.8618380715633354e+00 	1.2772908990926108e+00 	1.4877497462283769e+00 	-7.2308125968487569e-02 	-4.7012697990205388e-01 	-2.6089826899397426e-03 	-1.0369132648513472e-03 	9.1487427703323115e-03 	-1.6508532809250648e-03 	-9.5679238113882750e-02 	1.6583453587342391e-02 	3.0849999243531469e-02 
5.9859010051228315e+03 	-6.8629537716451559e+00 	1.2699552680225419e+00 	1.4877162222776232e+00 	-7.1828961454340590e-02 	-4.7021231424586174e-01 	-2.7039828625264051e-03 	-1.0382538325965540e-03 	9.1486235767126185e-03 	-1.6506712514804409e-03 	-9.5681795486291535e-02 	1.6568740772514658e-02 	3.0849972992173447e-02 
5.9859210051228310e+03 	-6.8640619570982935e+00 	1.2626183904974266e+00 	1.4876813297739924e+00 	-7.1349670755378916e-02 	-4.7029714784125309e-01 	-2.7989910834449183e-03 	-1.0395944834774647e-03 	9.1485041701492801e-03 	-1.6504892324857349e-03 	-9.5684351232519449e-02 	1.6554026325532791e-02 	3.0849945431880348e-02 
5.9859410051228315e+03 	-6.8651626259233867e+00 	1.2552802743091653e+00 	1.4876450686056888e+00 	-7.0870254356737827e-02 	-4.7038148048435624e-01 	-2.8940072677672238e-03 	-1.0409352174394978e-03 	9.1483845506354564e-03 	-1.6503072237696347e-03 	-9.5686905352107068e-02 	1.6539310246035065e-02 	3.0849916562379821e-02 
5.9859610051228310e+03 	-6.8662557761210774e+00 	1.2479409272496571e+00 	1.4876074386609173e+00 	-7.0390712743552519e-02 	-4.7046531197129948e-01 	-2.9890313305652796e-03 	-1.0422760344280726e-03 	9.1482647181643072e-03 	-1.6501252251608285e-03 	-9.5689457844594969e-02 	1.6524592533659753e-02 	3.0849886383399517e-02 
5.9859810051228314e+03 	-6.8673414056920059e+00 	1.2406003571108024e+00 	1.4875684398278819e+00 	-6.9911046400958243e-02 	-4.7054864209821096e-01 	-3.0840631869110281e-03 	-1.0436169343886078e-03 	9.1481446727289927e-03 	-1.6499432364880035e-03 	-9.5692008709523754e-02 	1.6509873188045129e-02 	3.0849854894667093e-02 
5.9860010051228310e+03 	-6.8684195126368124e+00 	1.2332585716845006e+00 	1.4875280719947874e+00 	-6.9431255814090209e-02 	-4.7063147066121908e-01 	-3.1791027518764271e-03 	-1.0449579172665223e-03 	9.1480244143226763e-03 	-1.6497612575798483e-03 	-9.5694557946433972e-02 	1.6495152208829467e-02 	3.0849822095910202e-02 
5.9860210051228314e+03 	-6.8694900949561362e+00 	1.2259155787626519e+00 	1.4874863350498380e+00 	-6.8951341468083668e-02 	-4.7071379745645198e-01 	-3.2741499405334164e-03 	-1.0462989830072350e-03 	9.1479039429385161e-03 	-1.6495792882650505e-03 	-9.5697105554866213e-02 	1.6480429595651040e-02 	3.0849787986856492e-02 
5.9860410051228309e+03 	-6.8705531506506192e+00 	1.2185713861371554e+00 	1.4874432288812383e+00 	-6.8471303848073817e-02 	-4.7079562228003791e-01 	-3.3692046679539558e-03 	-1.0476401315561649e-03 	9.1477832585696740e-03 	-1.6493973283722978e-03 	-9.5699651534361066e-02 	1.6465705348148126e-02 	3.0849752567233615e-02 
5.9860610051228314e+03 	-6.8716086777274361e+00 	1.2112260016021421e+00 	1.4873987533782447e+00 	-6.7991143439427457e-02 	-4.7087694492849896e-01 	-3.4642668491832733e-03 	-1.0489813628587899e-03 	9.1476623612093185e-03 	-1.6492153777301552e-03 	-9.5702195884457816e-02 	1.6450979465958731e-02 	3.0849715836772137e-02 
5.9860810051228318e+03 	-6.8726566744167839e+00 	1.2038794330278515e+00 	1.4873529084660169e+00 	-6.7510860735412487e-02 	-4.7095776521179544e-01 	-3.5593363983549941e-03 	-1.0503226768626094e-03 	9.1475412508509497e-03 	-1.6490334361629836e-03 	-9.5704738604651785e-02 	1.6436251948711764e-02 	3.0849677795301875e-02 
5.9861010051228313e+03 	-6.8736971392218003e+00 	1.1965316883776722e+00 	1.4873056941136542e+00 	-6.7030456238966765e-02 	-4.7103808295633381e-01 	-3.6544132284870448e-03 	-1.0516640735175966e-03 	9.1474199274884666e-03 	-1.6488515034899990e-03 	-9.5707279694384459e-02 	1.6421522796024997e-02 	3.0849638442774111e-02 
5.9861210051228318e+03 	-6.8747300706622729e+00 	1.1891827756206725e+00 	1.4872571102929359e+00 	-6.6549930453617775e-02 	-4.7111789798952386e-01 	-3.7494972525293243e-03 	-1.0530055527738754e-03 	9.1472983911157942e-03 	-1.6486695795301042e-03 	-9.5709819153094053e-02 	1.6406792007515530e-02 	3.0849597779147545e-02 
5.9861410051228313e+03 	-6.8757554672579859e+00 	1.1818327027259223e+00 	1.4872071569756413e+00 	-6.6069283882893140e-02 	-4.7119721013877519e-01 	-3.8445883834317129e-03 	-1.0543471145815697e-03 	9.1471766417268573e-03 	-1.6484876641022013e-03 	-9.5712356980218807e-02 	1.6392059582800451e-02 	3.0849555804380872e-02 
5.9861610051228317e+03 	-6.8767733275287268e+00 	1.1744814776624897e+00 	1.4871558341335496e+00 	-6.5588517030320356e-02 	-4.7127601923149753e-01 	-3.9396865341441096e-03 	-1.0556887588908034e-03 	9.1470546793155794e-03 	-1.6483057570251926e-03 	-9.5714893175196908e-02 	1.6377325521496858e-02 	3.0849512518432792e-02 
